SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,2:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,3:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,4:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,5:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,6:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,7:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,8:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,9:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,10:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,11:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,12:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,13:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,14:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,15:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,16:00:00,1.439,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,17:00:00,1.439,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,18:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,19:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,20:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,21:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,22:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,12-Dec-12,23:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,0:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,1:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,2:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,3:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,4:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,5:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,6:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,7:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,8:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,9:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,10:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,11:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,12:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,13:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,14:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,15:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,16:00:00,1.439,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,17:00:00,1.439,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,18:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,19:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,20:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,21:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,22:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,13-Dec-12,23:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,0:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,1:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,2:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,3:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,4:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,5:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,6:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,7:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,8:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,9:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,10:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,11:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,12:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,13:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,14:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,15:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,16:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,17:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,18:00:00,1.33,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,19:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,20:00:00,1.221,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,21:00:00,1.112,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,22:00:00,1.003,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,14-Dec-12,23:00:00,1.003,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,0:00:00,0.893,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,1:00:00,0.784,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,2:00:00,0.674,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,3:00:00,0.674,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,4:00:00,0.563,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,5:00:00,0.563,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,6:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,7:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,8:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,9:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,10:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,11:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,12:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,13:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,14:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,15:00:00,0.453,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,15-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,5:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,6:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,7:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,8:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,9:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,10:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,11:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,12:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,13:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,14:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,15:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,16-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,5:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,6:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,7:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,8:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,9:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,10:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,11:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,12:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,13:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,14:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,15:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,17-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,5:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,6:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,7:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,8:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,9:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,10:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,11:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,12:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,13:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,14:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,15:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,18-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,5:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,6:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,7:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,8:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,9:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,10:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,11:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,12:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,13:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,14:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,15:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,19-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,5:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,6:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,7:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,8:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,9:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,10:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,11:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,12:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,13:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,14:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,15:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,20-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,5:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,6:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,7:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,8:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,9:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,10:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,11:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,12:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,13:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,14:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,15:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,16:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,17:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,18:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,19:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,20:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,21:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,22:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,21-Dec-12,23:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,22-Dec-12,0:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,22-Dec-12,1:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,22-Dec-12,2:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,22-Dec-12,3:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,22-Dec-12,4:00:00,0.343,Stage gauge
Temperature,Aleknagik,2012,Aleknagik Big Whitefish Creek,22-Dec-12,5:00:00,0.343,Stage gauge
