SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/2/10,10:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/3/10,10:54:39 AM,0.475702957,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/3/10,1:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/3/10,2:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/3/10,3:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/3/10,6:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/4/10,1:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/4/10,3:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/4/10,12:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/4/10,5:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/4/10,7:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/5/10,3:54:39 AM,0.475702957,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/5/10,6:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/6/10,2:54:39 AM,0.475702957,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/6/10,7:54:39 AM,0.128324504,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/7/10,6:54:39 AM,0.128324504,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/7/10,6:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/7/10,11:54:39 PM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/8/10,1:54:39 AM,0.475702957,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/8/10,9:54:39 AM,0.128324504,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/8/10,7:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/8/10,9:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/9/10,12:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/9/10,11:54:39 AM,0.128324504,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/9/10,9:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/9/10,11:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/10/10,12:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/10/10,10:54:39 AM,0.128324504,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/10/10,3:54:39 PM,0.475702957,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/11/10,5:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/11/10,10:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/11/10,8:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/11/10,10:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/12/10,4:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/12/10,6:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/12/10,2:54:39 PM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/12/10,6:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/12/10,11:54:39 PM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/13/10,4:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/14/10,5:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/15/10,5:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/15/10,6:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/15/10,1:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/15/10,7:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/16/10,1:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/16/10,5:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/16/10,9:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/17/10,5:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/17/10,5:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/18/10,6:54:39 AM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/18/10,10:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/19/10,2:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/19/10,11:54:39 AM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/19/10,1:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/19/10,6:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/20/10,5:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/20/10,1:54:39 PM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/20/10,6:54:39 PM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/21/10,1:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/21/10,3:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/21/10,6:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/21/10,10:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/22/10,4:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/22/10,8:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/22/10,6:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/22/10,11:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/23/10,5:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/23/10,3:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/24/10,8:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/24/10,7:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/25/10,4:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/26/10,12:54:39 AM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/26/10,3:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/27/10,1:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/27/10,4:54:39 PM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/28/10,3:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/28/10,8:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/28/10,2:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/28/10,8:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/29/10,6:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/29/10,10:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/29/10,2:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/29/10,9:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/30/10,3:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/30/10,4:54:39 PM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,4/30/10,8:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/1/10,1:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/1/10,4:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/1/10,7:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/1/10,1:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/2/10,2:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/2/10,1:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/2/10,5:54:39 PM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/2/10,9:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/3/10,7:54:39 PM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/3/10,8:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/3/10,9:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/4/10,1:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/4/10,5:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/4/10,11:54:39 AM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/5/10,3:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/5/10,7:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/5/10,12:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/6/10,9:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/6/10,11:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/7/10,5:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/8/10,2:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/8/10,5:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/8/10,11:54:39 AM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/8/10,3:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/8/10,6:54:39 PM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/9/10,4:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/9/10,7:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/9/10,9:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/9/10,1:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/9/10,4:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/9/10,6:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/10/10,12:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/10/10,3:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/10/10,5:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/11/10,5:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/11/10,6:54:39 PM,2.53273978,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/12/10,4:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/12/10,12:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/13/10,12:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/13/10,10:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/14/10,5:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/14/10,7:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/15/10,1:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/15/10,4:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/15/10,11:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/15/10,4:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/15/10,5:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/15/10,9:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/16/10,2:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/16/10,10:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/16/10,7:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/17/10,5:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/18/10,1:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/18/10,3:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/18/10,8:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/18/10,6:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/18/10,9:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/19/10,2:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/19/10,10:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/19/10,2:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/19/10,5:54:39 PM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/20/10,6:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/20/10,4:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/20/10,6:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/20/10,8:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/21/10,1:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/21/10,3:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/21/10,6:54:39 AM,0.821680581,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/21/10,8:54:39 AM,1.166321337,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/21/10,6:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/21/10,11:54:39 PM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/22/10,5:54:39 AM,1.509687557,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/22/10,10:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/22/10,12:54:39 PM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/22/10,7:54:39 PM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/23/10,3:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/23/10,8:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/23/10,4:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/24/10,2:54:39 AM,1.851840037,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/24/10,2:54:39 PM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/24/10,6:54:39 PM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/25/10,10:54:39 AM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/25/10,1:54:39 PM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/26/10,1:54:39 AM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/26/10,6:54:39 AM,2.192838122,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/27/10,7:54:39 PM,6.214710373,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/28/10,9:54:39 AM,2.871601687,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/28/10,11:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/28/10,3:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/29/10,6:54:39 AM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/29/10,9:54:39 AM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/29/10,2:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/30/10,1:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/30/10,7:54:39 AM,3.209479291,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/30/10,6:54:39 PM,5.883366658,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/30/10,9:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/31/10,1:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/31/10,4:54:39 AM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/31/10,2:54:39 PM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,5/31/10,8:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/1/10,1:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/1/10,3:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/1/10,7:54:39 AM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/1/10,11:54:39 AM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/1/10,1:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/2/10,12:54:39 AM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/2/10,4:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/2/10,8:54:39 AM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/2/10,4:54:39 PM,6.214710373,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/2/10,6:54:39 PM,6.875993314,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/2/10,11:54:39 PM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/3/10,10:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/4/10,4:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/4/10,12:54:39 PM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/4/10,6:54:39 PM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/4/10,8:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/5/10,7:54:39 AM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/5/10,7:54:39 PM,7.206023788,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/6/10,2:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/6/10,4:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/6/10,8:54:39 AM,3.546426885,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/6/10,10:54:39 AM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/6/10,11:54:39 AM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/6/10,12:54:39 PM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/7/10,12:54:39 AM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/7/10,5:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/8/10,1:54:39 AM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/8/10,4:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/8/10,12:54:39 PM,7.206023788,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/9/10,6:54:39 AM,15.78954799,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/9/10,7:54:39 AM,17.13654148,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/9/10,12:54:39 PM,19.53124448,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/9/10,1:54:39 PM,19.87798617,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/9/10,4:54:39 PM,8.851845089,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/10/10,1:54:39 PM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/10/10,8:54:39 PM,6.214710373,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/11/10,11:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/11/10,7:54:39 PM,8.194207625,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/12/10,4:54:39 AM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/12/10,7:54:39 AM,4.21774383,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/12/10,12:54:39 PM,6.214710373,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/12/10,1:54:39 PM,6.875993314,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/12/10,4:54:39 PM,8.851845089,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/13/10,1:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/13/10,6:54:39 AM,3.882497673,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/13/10,9:54:39 PM,6.545570622,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/13/10,11:54:39 PM,5.883366658,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/14/10,4:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/14/10,11:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/14/10,1:54:39 PM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/14/10,7:54:39 PM,6.545570622,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/15/10,7:54:39 AM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/16/10,12:54:39 AM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/16/10,1:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/16/10,3:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/16/10,6:54:39 AM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/16/10,11:54:39 PM,5.883366658,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/17/10,6:54:39 PM,6.214710373,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/17/10,10:54:39 PM,5.883366658,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/18/10,2:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/18/10,7:54:39 AM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/18/10,12:54:39 PM,4.885966169,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/19/10,10:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/19/10,11:54:39 PM,5.883366658,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/20/10,10:54:39 AM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/20/10,11:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/20/10,5:54:39 PM,7.865086842,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/21/10,2:54:39 AM,5.219042087,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/21/10,4:54:39 AM,4.552216563,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/21/10,11:54:39 AM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/21/10,7:54:39 PM,9.180447633,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/22/10,2:54:39 AM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/22/10,10:54:39 AM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/22/10,6:54:39 PM,6.875993314,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/22/10,11:54:39 PM,5.883366658,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/23/10,1:54:39 AM,5.551492956,
Stage Gauge,Aleknagik,2010,Aleknagik Yako Creek,6/23/10,8:54:39 AM,5.219042087,
