SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2011,Nerka Pike Creek,11/28/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/28/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/28/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/28/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/28/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/29/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/29/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/29/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/29/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/29/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/29/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/30/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/30/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/30/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/30/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/30/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,11/30/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/1/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/1/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/1/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/1/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/1/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/1/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/2/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/2/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/2/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/2/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/2/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/2/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/3/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/3/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/3/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/3/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/3/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/3/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/4/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/4/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/4/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/4/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/4/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/4/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/5/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/5/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/5/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/5/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/5/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/5/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/6/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/6/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/6/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/6/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/6/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/6/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/7/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/7/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/7/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/7/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/7/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/7/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/8/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/8/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/8/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/8/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/8/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/8/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/9/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/9/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/9/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/9/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/9/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/9/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/10/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/10/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/10/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/10/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/10/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/10/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/11/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/11/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/11/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/11/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/11/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/11/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/12/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/12/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/12/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/12/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/12/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/12/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/13/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/13/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/13/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/13/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/13/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/13/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/14/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/14/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/14/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/14/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/14/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/14/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/15/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/15/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/15/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/15/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/15/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/15/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/16/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/16/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/16/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/16/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/16/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/16/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/17/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/17/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/17/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/17/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/17/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/17/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/18/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/18/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/18/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/18/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/18/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/18/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/19/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/19/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/19/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/19/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/19/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/19/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/20/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/20/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/20/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/20/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/20/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/20/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/21/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/21/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/21/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/21/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/21/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/21/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/22/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/22/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/22/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/22/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/22/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/22/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/23/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/23/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/23/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/23/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/23/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/23/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/24/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/24/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/24/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/24/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/24/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/24/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/25/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/25/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/25/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/25/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/25/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/25/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/26/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/26/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/26/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/26/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/26/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/26/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/27/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/27/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/27/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/27/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/27/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/27/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/28/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/28/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/28/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/28/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/28/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/28/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/29/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/29/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/29/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/29/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/29/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/29/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/30/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/30/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/30/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/30/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/30/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/30/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/31/11,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/31/11,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/31/11,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/31/11,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/31/11,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Pike Creek,12/31/11,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/1/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/1/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/1/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/1/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/1/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/1/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/2/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/2/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/2/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/2/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/2/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/2/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/3/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/3/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/3/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/3/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/3/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/3/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/4/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/4/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/4/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/4/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/4/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/4/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/5/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/5/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/5/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/5/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/5/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/5/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/6/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/6/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/6/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/6/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/6/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/6/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/7/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/7/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/7/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/7/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/7/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/7/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/8/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/8/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/8/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/8/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/8/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/8/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/9/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/9/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/9/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/9/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/9/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/9/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/10/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/10/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/10/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/10/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/10/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/10/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/11/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/11/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/11/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/11/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/11/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/11/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/12/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/12/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/12/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/12/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/12/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/12/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/13/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/13/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/13/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/13/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/13/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/13/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/14/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/14/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/14/12,8:38:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/14/12,12:43:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/14/12,4:33:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/14/12,8:38:00 PM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/15/12,12:43:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/15/12,4:33:00 AM,-0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,1/15/12,8:38:00 AM,-0.125,iButton
